id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
1501402,6580283562,Musée d'Art et d'Archéologie,,Rue des Carmes,15000,Aurillac,France,fr,open,44.9253069,2.4420708,,,,2015,payant:1059;gratuit:16303;label-date:01/02/2003,label:musee de france,
1516801,6838400485,Ecomusée de Margeride-Haute-Auvergne,,,15320,Ruynes-en-Margeride,France,fr,open,44.9961982,3.207524,,,,2015,payant:5488;gratuit:3321;label-date:01/02/2003,label:musee de france,
1518701,982070993,Musée de la Haute Auvergne,,Place d'Armes,15100,Saint-Flour,France,fr,open,45.0330738,3.0948739,,,,2015,payant:1891;gratuit:3223;label-date:01/02/2003,label:musee de france,
4311701,,Musée des Arts et Traditions Populaires de Haute Loire,,,,LAVAUDIEU,France,fr,open,,,,,,2015,payant:9100;gratuit:770;label-date:01/02/2003,label:musee de france,
6321101,798314887,Musée des Pénitents Blancs,,Place de l'Église,63940,Marsac-en-Livradois,France,fr,open,45.4787455,3.7287661,,,,2015,payant:192;gratuit:81;label-date:01/02/2003,label:musee de france,
2100801,1614573,Musée Alésia - Centre d'Interprétation,1,D 103T,21150,Alise-Sainte-Reine,France,fr,open,47.535713799999996,4.469206464634147,,,,2015,payant:72306;gratuit:16058;label-date:01/02/2003,label:musee de france,
2123104,175641505,Musée des Beaux-Arts,,Place de la Libération,21000,Dijon,France,fr,open,47.32163075,5.042364361722523,,,,2015,payant:0;gratuit:163381;label-date:06/01/2002,label:musee de france,
2142501,702303764,Musée Buffon,,Rue du Parc Buffon,21500,Montbard,France,fr,open,47.6255801,4.3367165,,,,2015,payant:0;gratuit:8569;label-date:01/02/2003,label:musee de france,
2146401,4737197736,Musée Municipal,,Rue Camille Rodier,21700,Nuits-Saint-Georges,France,fr,open,47.1386701,4.9505695,,,,2015,payant:0;gratuit:3277;label-date:01/02/2003,label:musee de france,
5806202,3618004518,Musée du Costume,,Place du Château,58120,Château-Chinon (Ville),France,fr,open,47.0672537,3.9351818,,,,2015,payant:3009;gratuit:1131;label-date:01/02/2003,label:musee de france,
5808601,153863024,Musée de la Loire,,Place de la Résistance,58200,Cosne-Cours-sur-Loire,France,fr,open,47.410323,2.923430002941176,,,,2015,payant:948;gratuit:5434;label-date:01/02/2003,label:musee de france,
5819402,,Musée de la Faïence et des Beaux-Arts,,,,NEVERS,France,fr,open,,,,,,2015,payant:6667;gratuit:5645;label-date:01/02/2003,label:musee de france,
7101402,2380355755,Musée Rolin,,Place Saint-Louis,71400,Autun,France,fr,open,46.9456553,4.2993665,,,,2015,payant:9422;gratuit:5316;label-date:01/02/2003,label:musee de france,
7101403,3234274490,Musée Lapidaire Saint-Nicolas,,Rue Saint-Nicolas,71400,Autun,France,fr,closed,46.9553471,4.3003744,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7127501,2690539792,Musée de la Tour du Moulin,9,Rue de la Tour du Moulin,71110,Marcigny,France,fr,open,46.274612,4.0431847,,,,2015,payant:1096;gratuit:603;label-date:01/02/2003,label:musee de france,
7156601,1840508168,Maison du Blé et du Pain,,Rue des Jardins,71350,Verdun-sur-le-Doubs,France,fr,open,46.8987867,5.0226253,,,,2015,payant:2069;gratuit:1334;label-date:01/02/2003,label:musee de france,
8902401,62627118,Muséum - Maison de l'Eau,,Rue Jeanne d'Arc,89000,Auxerre,France,fr,open,47.7970869,3.5618150624042473,,,,2015,payant:0;gratuit:13787;label-date:01/02/2003,label:musee de france,
8902403,1256497741,Musée Leblanc-Duvernois,,Rue Gaston Gallimard,89600,Saint-Florentin,France,fr,open,48.0013166,3.7283151,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8927901,,Musée des Arts Naïfs et Populaires de Noyers sur Serein,,,,NOYERS-SUR-SEREIN,France,fr,open,,,,,,2015,payant:2129;gratuit:1368;label-date:01/02/2003,label:musee de france,
2209301,123094895,Musée Mathurin Meheut,,Rue du Docteur Calmette,22400,Saint-Brieuc,France,fr,open,48.469658,-2.5154268059467917,,,,2015,payant:7731;gratuit:1430;label-date:02/05/2002,label:musee de france,
2901901,730880579,Musée des Beaux-Arts de Brest,24,Rue Traverse,29200,Brest,France,fr,open,48.38506775,-4.4901760751918545,,,,2015,payant:7690;gratuit:15762;label-date:01/02/2003,label:musee de france,
3523801,7422696,Musée de Bretagne,,Boulevard Magenta,35000|35700|35200,Rennes,France,fr,open,48.105132049999995,-1.6741388704016005,,,,2015,payant:20258;gratuit:45972;label-date:01/02/2003,label:musee de france,
5602301,449218730,Ecomusée de Saint-Dégan,,Rue Park Segal,56400,Brech,France,fr,open,47.7090601,-2.9935749,,,,2015,payant:8339;gratuit:2362;label-date:01/02/2003,label:musee de france,
5603401,93998149,Musée de Préhistoire J. Miln- Z. Le-Rouzic,10,Place de la Chapelle,56340,Carnac,France,fr,open,47.584818999999996,-3.0782984382775096,,,,2015,payant:29576;gratuit:10007;label-date:01/02/2003,label:musee de france,
5605701,70306579,Musée du Faouët,,Rue de Quimper,56320,Le Faouët,France,fr,open,48.031697050000005,-3.4906217109201094,,,,2015,payant:11375;gratuit:3272;label-date:14/11/2011,label:musee de france,
1827901,622149606,Musée Municipal,,Rue de la Société Française,18100,Vierzon,France,fr,open,47.2249147,2.0602204,,,,2015,payant:1573;gratuit:6104;label-date:01/02/2003,label:musee de france,
2805101,290571187,Musée Bonnevallais,,D 144,19120,La Chapelle-aux-Saints,France,fr,closed,44.98183915,1.7134623841845142,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2828001,,Musée du Château Saint-Jean,,,,NOGENT-LE-ROTROU,France,fr,open,,,,,,2015,payant:7957;gratuit:11289;label-date:01/02/2003,label:musee de france,
3726104,969140682,Musée des Vins de Touraine,16,Jardin du Musée des Vins de Touraine,37010,Tours,France,fr,closed,47.3958548,0.6869467,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3726102,73677174,Musée des Beaux-Arts,,Rue Fleury,37000,Tours,France,fr,open,47.39526145000001,0.6950591874529539,,,,2015,payant:21802;gratuit:42102;label-date:06/01/2002,label:musee de france,
4119401,106812759,Musée de Sologne,,Avenue François Mitterrand,41200,Romorantin-Lanthenay,France,fr,open,47.3558188,1.750180813971796,,,,2015,payant:4081;gratuit:7894;label-date:01/02/2003,label:musee de france,
4125801,1241279063,Musée Archéologique,,Allée de la Mairie,41140,Thésée,France,fr,open,47.3280766,1.3062994,,,,2015,payant:877;gratuit:95;label-date:01/02/2003,label:musee de france,
4126901,541957843,Musée de Vendôme,,Allée de Yorktown,41100,Vendôme,France,fr,open,47.7907832,1.0689238,,,,2015,payant:0;gratuit:16940;label-date:01/02/2003,label:musee de france,
4502801,7689503538,Musée Daniel Vannier,,Place Dunois,45190,Beaugency,France,fr,closed,47.7777641,1.6336664,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4508501,240306634,Musée d'Art et d'Archéologie,2,Rue du Faubourg du Puyrault,45230,Châtillon-Coligny,France,fr,open,47.820727500000004,2.845076619565216,,,,2015,payant:0;gratuit:400;label-date:01/02/2003,label:musee de france,
4520802,95074878,Musée Girodet,2,Rue du Faubourg de la Chaussée,45200,Montargis,France,fr,closed,47.997254999999996,2.7365194242424016,,,,2015,payant:0;gratuit:0;label-date:27/12/2002,label:musee de france,
0810501,91146071,Musée Arthur Rimbaud,,Passerelle du Mont Olympe,08000,Charleville-Mézières,France,fr,open,49.775734650000004,4.7220587026654695,,,,2015,payant:1614;gratuit:22699;label-date:01/02/2003,label:musee de france,
0831101,1879820958,Musée du Feutre,,Rue Du Colombier,08210,Mouzon,France,fr,open,49.6060032,5.0749863,,,,2015,payant:2714;gratuit:1159;label-date:01/02/2003,label:musee de france,
0840901,1874188907,Musée du Château-Fort,,Avenue de la Dernière Cartouche,08140,Bazeilles,France,fr,open,49.6817859,4.9754729,,,,2015,payant:55491;gratuit:2013;label-date:01/02/2003,label:musee de france,
1038704,,Musée des Beaux-Arts,,,,TROYES,France,fr,open,,,,,,2015,payant:7797;gratuit:12354;label-date:01/02/2003,label:musee de france,
5226901,489598272,Musée du Breuil de Saint-Germain,,Rue de la Coutellerie,52200,Langres,France,fr,open,47.8646223,5.333331557244431,,,,2015,payant:4857;gratuit:4792;label-date:01/02/2003,label:musee de france,
5145405,7030744259,Musée Hôtel le Vergeur,36,Place du Forum,51100,Reims,France,fr,open,49.2571018,4.0341284,,,,2015,payant:6108;gratuit:951;label-date:01/02/2003,label:musee de france,
5145407,90739087,Musée de l'Ancien Collège des Jésuites/Planétarium,,Rue Pepersack,51100,Reims,France,fr,open,49.2501522,4.0502149537009995,,,,2015,payant:23062;gratuit:17793;label-date:01/02/2003,label:musee de france,
2B09601,6234663071,Musée de la Corse,,Place du Poilu,20250,Corte,France,fr,open,42.3058166,9.1484352,,,,2015,payant:58601;gratuit:9958;label-date:01/02/2003,label:musee de france,
2505601,9493688,Musée des Beaux-Arts et d'Archéologie,,Place de la Révolution,25000,Besançon,France,fr,open,47.2402151,6.023512568897798,,,,2015,payant:30214;gratuit:16255;label-date:06/01/2002,label:musee de france,
2543401,87617807,Musée-Maison Natale Gustave Courbet,1,Rue de la Froidière,25290,Ornans,France,fr,open,47.1050435,6.147763179625452,,,,2015,payant:30606;gratuit:17747;label-date:01/02/2003,label:musee de france,
7024501,192995465,Ecomusée du Pays de la Cerise,,Le Petit Fahys,70220,Lure,France,fr,open,47.90680895,6.4023357809508346,,,,2015,payant:7124;gratuit:2134;label-date:01/02/2003,label:musee de france,
7027901,7508378482,Musée Baron Martin,,Tertre du Château,70100,Gray,France,fr,open,47.4464565,5.5938421,,,,2015,payant:2593;gratuit:2610;label-date:01/02/2003,label:musee de france,
7031101,6330861575,Musée de la Tour des Echevins,,Rue de la Tour,70300,Luxeuil-les-Bains,France,fr,open,47.8178096,6.3803395,,,,2015,payant:3102;gratuit:0;label-date:01/02/2003,label:musee de france,
7055001,1592836,Musée Georges Garret,,Place du Trau,70000,Vesoul,France,fr,open,47.6238505,6.155568312596005,,,,2015,payant:0;gratuit:2970;label-date:01/02/2003,label:musee de france,
3930002,631011962,Musée des Beaux-Arts,,Place Philibert de Chalon,39000,Lons-le-Saunier,France,fr,open,46.6760636,5.5535325,,,,2015,payant:1064;gratuit:4150;label-date:01/02/2003,label:musee de france,
3904101,121580330,Musée de l'Artisanat Jurassien,,Rue de l'Abbaye,39210,Château-Chalon,France,fr,open,46.753866,5.6242957318903315,,,,2015,payant:0;gratuit:22672;label-date:01/02/2003,label:musee de france,
9004101,2647243377,Forge-Musée,,Rue de Rougemont,90170,Étueffont,France,fr,open,47.7224462,6.920875,,,,2015,payant:633;gratuit:366;label-date:01/02/2003,label:musee de france,
9712002,,Musée Départemental Victor Schoelcher,,,,POINTE-A-PITRE,France,fr,open,,,,,,2015,payant:3533;gratuit:4876;label-date:01/02/2003,label:musee de france,
9730901,9598387,Musée des Cultures Guyanaises,54,Rue Madame Payé,97300,Cayenne,France,fr,open,4.9412531,-52.32960007270078,,,,2015,payant:1109;gratuit:8129;label-date:01/02/2003,label:musee de france,
9730201,1024331366,Musée Territorial Alexandre Franconie,1,Avenue du Général de Gaulle,97300,Cayenne,France,fr,open,4.9382912,-52.3344262,,,,2015,payant:2680;gratuit:6503;label-date:01/02/2003,label:musee de france,
9206303,,Musée d'Histoire Locale - Mémoire de la Ville,,,,RUEIL-MALMAISON,France,fr,open,,,,,,2015,payant:0;gratuit:2774;label-date:01/02/2003,label:musee de france,
9206301,2703428029,Musée National des Châteaux de Malmaison et de Bois-Préau,,Avenue du Château de la Malmaison,92500,Rueil-Malmaison,France,fr,open,48.8737321,2.1687097,,,,2015,payant:47974;gratuit:36143;label-date:06/01/2002,label:musee de france,
7511609,4580960201,Musée de l'Homme (Muséum National d'Histoire Naturelle),,Impasse Sandrié,75009,Paris,France,fr,open,48.8718005,2.3292337,,,,2015,payant:115071;gratuit:65307;label-date:06/01/2002,label:musee de france,
7511616,84511129,Maison de Balzac,47,Rue Raynouard,75016,Paris,France,fr,open,48.85520045,2.2808817591013373,,,,2015,payant:9049;gratuit:18523;label-date:08/07/2004,label:musee de france,
7510902,1336873192,Musée de la Franc-Maçonnerie,16,Rue Cadet,75009,Paris,France,fr,open,48.8749151,2.3431481,,,,2015,payant:10350;gratuit:1610;label-date:01/02/2003,label:musee de france,
7510802,5304864568,Musée de la Musique,221,Avenue Jean Jaurès,75019,Paris,France,fr,open,48.8901928,2.393712,,,,2015,payant:297151;gratuit:82643;label-date:06/01/2002,label:musee de france,
7511603,,Etablissement Public du Musée des Arts Asiatiques Guimet,,,,PARIS,France,fr,open,,,,,,2015,payant:136183;gratuit:123043;label-date:06/01/2002,label:musee de france,
7511617,1191057,Palais Galliera - Musée de la Mode de la ville de Paris,10,Avenue Pierre 1er de Serbie,75116,Paris,France,fr,open,48.8657028,2.2965064253978102,,,,2015,payant:174109;gratuit:8121;label-date:08/07/2004,label:musee de france,
7511203,,Etablissement Public de la Porte Dorée - Palais,,,,PARIS,France,fr,open,,,,,,2015,payant:10840;gratuit:21310,label:musee de france,
7510301,156973373,Musée de la Chasse et de la Nature,62,Rue des Archives,75003,Paris,France,fr,open,48.86125555,2.358782698354484,,,,2015,payant:27254;gratuit:30171;label-date:01/02/2003,label:musee de france,
7510304,5918699678,Musée National des Techniques,,Rue Joliot-Curie,91190,Le Moulon,France,fr,open,48.7094092,2.1666145,,,,2015,payant:82367;gratuit:143731;label-date:06/01/2002,label:musee de france,
7714201,,Musée Municipal,,,,CRECY-LA-CHAPELLE,France,fr,closed,,,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7724301,113256131,Musée Gatien Bonnet,,Cour Pierre Herbin,77400,Lagny-sur-Marne,France,fr,open,48.879835,2.707439,,,,2015,payant:0;gratuit:4533;label-date:01/02/2003,label:musee de france,
7728401,112061664,Musée Bossuet,5,Place Charles De Gaulle,77100,Meaux,France,fr,open,48.960741,2.8784914364406817,,,,2015,payant:3252;gratuit:8143;label-date:01/02/2003,label:musee de france,
7731601,126120236,Musée Municipal,4,Place de Samois,,Moret-Loing-et-Orvanne,France,fr,open,48.373796,2.8149875,,,,2015,payant:0;gratuit:1964;label-date:01/02/2003,label:musee de france,
7753301,249312019,Musée départemental Stéphane Mallarmé,,Quai Stéphane Mallarmé,77870,Vulaines-sur-Seine,France,fr,open,48.43122295,2.747069924160446,,,,2015,payant:1275;gratuit:2981;label-date:01/02/2003,label:musee de france,
9306601,63992928,Musée d'Art et d'Histoire,,Avenue Amilcar Cabral,93210,Saint-Denis,France,fr,open,48.91430945,2.3603233844227383,,,,2015,payant:2277;gratuit:12752;label-date:01/02/2003,label:musee de france,
9531301,2584777625,Musée d'Art et d'Histoire Louis Senlecq,,Grande Rue,95290,L'Isle-Adam,France,fr,open,49.1125448,2.2159284,,,,2015,payant:424;gratuit:1248;label-date:01/02/2003,label:musee de france,
9542801,4459265327,Musée jean-Jacques Rousseau,,Rue du Mont Louis,95160,Montmorency,France,fr,open,48.9869805,2.3215161,,,,2015,payant:1096;gratuit:1623;label-date:01/02/2003,label:musee de france,
7835601,823061902,Musée National de Port Royal des Champs,,Route Forestière de Font Couverte,78114,Trappes,France,fr,open,48.7479939,2.0152509,,,,2015,payant:4983;gratuit:19161;label-date:06/01/2002,label:musee de france,
7842001,,Musée-Maison Maurice Ravel,,,,MONTFORT-L'AMAURY,France,fr,open,,,,,,2015,payant:1513;gratuit:0;label-date:01/02/2003,label:musee de france,
7855101,154883691,Musée Départemental Maurice Denis,2bis,Rue Maurice Denis,78100,Saint-Germain-en-Laye,France,fr,open,48.8925939,2.0868889919163913,,,,2015,payant:20736;gratuit:0;label-date:01/02/2003,label:musee de france,
7855103,,Musée d'Archéologie Nationale (des origines à l'an mille) - Château de st-Germain-en-Laye,,,,SAINT-GERMAIN-EN-LAYE,France,fr,open,,,,,,2015,payant:19288;gratuit:82819;label-date:06/01/2002,label:musee de france,
7864602,,Etablissement Public du Musée et du Domaine National de Versailles,,,,VERSAILLES,France,fr,open,,,,,,2015,payant:5891323;gratuit:1541478;label-date:06/01/2002,label:musee de france,
1106901,842466709,Musée des Beaux-Arts,,Rue de Verdun,11000,Carcassonne,France,fr,open,43.212599,2.3550441,,,,2015,payant:0;gratuit:70412;label-date:01/02/2003,label:musee de france,
1126202,92058703,Musée Archéologique - Ensemble monumental de Narbonne,,Rue des Jacobins,11100,Narbonne,France,fr,open,43.1809595,3.004147255208337,,,,2015,payant:0;gratuit:0;label-date:2002-06-13 00:00:00,label:musee de france,
3000701,5160411791,Musée-Bibliothèque Pierre-André Benoît,,Montée des Lauriers,30100,Alès,France,fr,open,44.1305571,4.0691724,,,,2015,payant:9904;gratuit:9001;label-date:01/02/2003,label:musee de france,
3000702,130822767,Musée du Colombier,,Rue Jean Mayodon,30100,Alès,France,fr,open,44.1284065,4.080311817458588,,,,2015,payant:0;gratuit:11885;label-date:01/02/2003,label:musee de france,
3035001,2363137316,Musée Cévenol,1,Rue des Calquières,30120,Le Vigan,France,fr,open,43.9889631,3.6072627,,,,2015,payant:1580;gratuit:1932;label-date:01/02/2003,label:musee de france,
3403202,1474240591,Musée du Biterrois,,Rampe du 96e Régiment d'Infanterie,34500,Béziers,France,fr,open,43.3382478,3.2149323,,,,2015,payant:713;gratuit:21108;label-date:01/02/2003,label:musee de france,
3403901,277812836,Musée de l'Etang de Thau,,Chemin du Belvédère,34140,Bouzigues,France,fr,open,43.446872,3.6617685,,,,2015,payant:12772;gratuit:1964;label-date:01/02/2003,label:musee de france,
4809501,,Musée Ignon Fabre,,,,MENDE,France,fr,closed,,,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6614801,,Musée d'Archéologie Sous-Marine,,,,PORT-VENDRES,France,fr,closed,,,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8704101,,Musée René Baubérot,,,,CHATEAUPONSAC,France,fr,open,,,,,,2015,payant:2072;gratuit:421;label-date:01/02/2003,label:musee de france,
5550202,134231670,Musée de la Bière et du Pays de Stenay,17,Rue du Moulin,55700,Stenay,France,fr,open,49.488918999999996,5.186675922267025,,,,2015,payant:7610;gratuit:12261;label-date:24/02/2003,label:musee de france,
5725601,309445273,Musée Départemental de la Guerre de 70,11,Rue de Metz,57130,Gravelotte,France,fr,open,49.114021050000005,6.029759781346406,,,,2015,payant:10577;gratuit:9808;label-date:01/02/2003,label:musee de france,
5745601,228213586,Maison du Verre et du Cristal,,Place Robert Schuman,57960,Meisenthal,France,fr,open,48.96507149999999,7.352640225880503,,,,2015,payant:16725;gratuit:3133;label-date:01/02/2003,label:musee de france,
