id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
2123103,2751550494,Musée Magnin,,Rue des Bons Enfants,21000,Dijon,France,fr,open,47.3209486,5.0422275,,,,2017,payant:6270;gratuit:9736;label-date:06/01/2002,label:musee de france,
2123102,1493118991,Musée Archéologique,,Place Saint-Bénigne,21000,Dijon,France,fr,open,47.3216174,5.0348411,,,,2017,payant:0;gratuit:22776;label-date:01/02/2003,label:musee de france,
2142501,702303764,Musée Buffon,,Rue du Parc Buffon,21500,Montbard,France,fr,open,47.6255801,4.3367165,,,,2017,payant:3704;gratuit:5146;label-date:01/02/2003,label:musee de france,
2505607,7345774337,Muséum de Besançon,,Chemin de Ronde de la Citadelle,25000,Besançon,France,fr,open,47.2285217,6.034794,,,,2017,payant:104632;gratuit:95187;label-date:01/02/2003,label:musee de france,
2541801,33921375,Musée de Plein Air des Maisons Comtoises,,Rue du Musée,25360,Nancray,France,fr,open,47.23771675,6.184408422290256,,,,2017,payant:29524;gratuit:11998;label-date:01/02/2003,label:musee de france,
2543401,87617807,Musée-Maison Natale Gustave Courbet,1,Rue de la Froidière,25290,Ornans,France,fr,open,47.1050435,6.147763179625452,,,,2017,payant:21911;gratuit:13297;label-date:01/02/2003,label:musee de france,
3909701,847296482,Musée Municipal d'Archéologie,,Frazione Luboz,11018,Saint-Pierre,Italia,it,open,45.7102452,7.2269227,,,,2017,payant:519;gratuit:564;label-date:01/02/2003,label:musee de france,
3919801,946483217,Musée des Beaux-Arts,,Rue des Arènes,39100,Dole,France,fr,open,47.0896386,5.4891469,,,,2017,payant:0;gratuit:22149;label-date:01/02/2003,label:musee de france,
3930002,631011962,Musée des Beaux-Arts,,Place Philibert de Chalon,39000,Lons-le-Saunier,France,fr,open,46.6760636,5.5535325,,,,2017,payant:1110;gratuit:7230;label-date:01/02/2003,label:musee de france,
3904101,121580330,Musée de l'Artisanat Jurassien,,Rue de l'Abbaye,39210,Château-Chalon,France,fr,open,46.753866,5.6242957318903315,,,,2017,payant:0;gratuit:16000;label-date:01/02/2003,label:musee de france,
5819402,,Musée de la Faïence et des Beaux-Arts,,,,NEVERS,France,fr,open,,,,,,2017,payant:6620;gratuit:4573;label-date:01/02/2003,label:musee de france,
7101403,3234274490,Musée Lapidaire Saint-Nicolas,,Rue Saint-Nicolas,71400,Autun,France,fr,open,46.9553471,4.3003744,,,,2017,payant:0;gratuit:375;label-date:01/02/2003,label:musee de france,
7107601,,Musée Denon,,,,CHALON-SUR-SAONE,France,fr,open,,,,,,2017,payant:27;gratuit:13124;label-date:01/02/2003,label:musee de france,
7127001,700244362,Musée des Ursulines,,Rue des Ursulines,71000,Saint-Clément,France,fr,open,46.307027,4.833142197130883,,,,2017,payant:2620;gratuit:20925;label-date:01/02/2003,label:musee de france,
7134202,2430526351,Musée Municipal,,Avenue de la Gare,71600,Paray-le-Monial,France,fr,closed,46.4480468,4.112514,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7156601,1840508168,Maison du Blé et du Pain,,Rue des Jardins,71350,Verdun-sur-le-Doubs,France,fr,open,46.8987867,5.0226253,,,,2017,payant:2334;gratuit:1492;label-date:01/02/2003,label:musee de france,
9000901,203596883,Musée Frédéric Japy,,Rue des Aiges,25230,Vandoncourt,France,fr,open,47.469297499999996,6.90605967289238,,,,2017,payant:1231;gratuit:941;label-date:01/02/2003,label:musee de france,
9004101,2647243377,Forge-Musée,,Rue de Rougemont,90170,Étueffont,France,fr,open,47.7224462,6.920875,,,,2017,payant:573;gratuit:440;label-date:01/02/2003,label:musee de france,
2205001,95903744,Musée du Château de Dinan,,Promenade des Petits Fossés,22100,Dinan,France,fr,closed,48.450287599999996,-2.0449255728476867,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2904601,40686013,Le Port-Musée,,Place de l'Enfer,29100,Ploaré,France,fr,open,48.092424,-4.332596723404256,,,,2017,payant:39792;gratuit:5933;label-date:01/02/2003,label:musee de france,
2915501,,Ecomusée d'Ouessant - Vivre sur une Ile,,,,OUESSANT,France,fr,open,,,,,,2017,payant:5975;gratuit:945;label-date:01/02/2003,label:musee de france,
5606901,96124965,Ecomusée de l'Île de Groix,,Quartier des Iles Bretonnes,22100,Dinan,France,fr,open,48.4366452,-2.068196590266697,,,,2017,payant:6186;gratuit:2624;label-date:01/02/2003,label:musee de france,
5618101,2854735858,Musée National de la Marine,,Grand pont,56290,Port-Louis,France,fr,open,47.7102292,-3.3642103,,,,2017,payant:40427;gratuit:29307;label-date:01/02/2003,label:musee de france,
5622801,,Musée de la Résistance Bretonne,,,,SAINT-MARCEL - MALESTROIT,France,fr,open,,,,,,2017,payant:12631;gratuit:2180;label-date:01/02/2003,label:musee de france,
5626003,,"La Cohue, Musée des Beaux-Arts de vannes",,,,VANNES,France,fr,open,,,,,,2017,payant:6778;gratuit:144023;label-date:01/02/2003,label:musee de france,
2828001,,Musée du Château Saint-Jean,,,,NOGENT-LE-ROTROU,France,fr,open,,,,,,2017,payant:5803;gratuit:7577;label-date:01/02/2003,label:musee de france,
2836301,7659392646,Musée Farcot,,Rue de la Porte d'Étampes,28700,Sainville,France,fr,open,48.4154704,1.8793028,,,,2017,payant:6;gratuit:22;label-date:01/02/2003,label:musee de france,
3724101,,Musée du Savignéen,,,,SAVIGNE-SUR-LATHAN,France,fr,open,,,,,,2017,payant:338;gratuit:29;label-date:01/02/2003,label:musee de france,
3726103,38546705,Musée de l'Hôtel Goüin,25,Rue du Commerce,37000,Tours,France,fr,closed,47.3953091,0.6846798555262408,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4101805,273622,Muséum d'Histoire Naturelle,,,41000,Blois,France,fr,open,47.5876861,1.3337639,,,,2017,payant:5769;gratuit:5963;label-date:01/02/2003,label:musee de france,
4502801,7689503538,Musée Daniel Vannier,,Place Dunois,45190,Beaugency,France,fr,closed,47.7777641,1.6336664,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4508501,240306634,Musée d'Art et d'Archéologie,2,Rue du Faubourg du Puyrault,45230,Châtillon-Coligny,France,fr,open,47.820727500000004,2.845076619565216,,,,2017,payant:0;gratuit:700;label-date:01/02/2003,label:musee de france,
4520301,,Musée Gaston Couté,,,,MEUNG-SUR-LOIRE,France,fr,open,,,,,,2017,payant:0;gratuit:2772;label-date:01/02/2003,label:musee de france,
4523401,,MOBE - Muséum d'Orléans pour la biodiversité et l'environnement,,,,ORLEANS,France,fr,closed,,,,,,2017,payant:0;gratuit:0;label-date:06/01/2002,label:musee de france,
4523403,152119467,Musée des Beaux-Arts,1,Rue Fernand Rabier,45000,Orléans,France,fr,open,47.90265,1.9097666942148757,,,,2017,payant:12352;gratuit:50976;label-date:06/01/2002,label:musee de france,
2B09601,6234663071,Musée de la Corse,,Place du Poilu,20250,Corte,France,fr,open,42.3058166,9.1484352,,,,2017,payant:59986;gratuit:14300;label-date:01/02/2003,label:musee de france,
0840901,,Musée du Château-Fort,,,,SEDAN Cedex,France,fr,open,,,,,,2017,payant:56082;gratuit:2732;label-date:01/02/2003,label:musee de france,
1038705,,Maison de l'Outil  et de la Pensée Ouvrière,,,,TROYES,France,fr,open,,,,,,2017,payant:14433;gratuit:4500;label-date:01/02/2003,label:musee de france,
6733901,3451539391,Musée de la Poterie,1-13,Rue du Terrain,67116,Reichstett,France,fr,open,48.6480723,7.7520884,,,,2017,payant:2124;gratuit:379;label-date:01/02/2003,label:musee de france,
6743701,1801327289,Musée du Château des Rohan,,Place du Général de Gaulle,67700,Saverne,France,fr,open,48.7418466,7.3639083,,,,2017,payant:4055;gratuit:4231;label-date:01/02/2003,label:musee de france,
6748206,491674514,Musée de l'Œuvre Notre-Dame,,Rue du Dévidoir,67065,Strasbourg,France,fr,open,48.580848200000005,7.751242401547248,,,,2017,payant:19102;gratuit:28443;label-date:01/02/2003,label:musee de france,
6748205,222359,Cabinet des Estampes et des Dessins,,Passage Hans Haug,67065,Strasbourg,France,fr,open,48.58102195,7.750841658661065,,,,2017,payant:0;gratuit:10500;label-date:01/02/2003,label:musee de france,
6748213,486650189,Musée Tomi Ungerer,,Rue Joseph Massol,67073,Strasbourg,France,fr,open,48.58570885,7.755036989998281,,,,2017,payant:22411;gratuit:22430;label-date:18/04/2008,label:musee de france,
6755001,2176631839,Musée de la Bataille du 6 Août 1870,,Cour du Château,67360,Wœrth,France,fr,open,48.9388096,7.7472595,,,,2017,payant:2243;gratuit:1569;label-date:01/02/2003,label:musee de france,
5212102,6620521651,"Musée de l'Affiche - Le Signe, Centre national du Graphisme",1,Place Émile Goguenheim,52000,Chaumont,France,fr,open,48.1105299,5.1354361,,,,2017,payant:0;gratuit:22193;label-date:01/02/2003,label:musee de france,
5244801,65662699,Musée Municipal,,Allée Jean-François Lescuyer,52100,Saint-Dizier,France,fr,open,48.63793305,4.948117698073352,,,,2017,payant:0;gratuit:3437;label-date:01/02/2003,label:musee de france,
6816401,55263399,Musée du Vignoble et des Vins d'Alsace,1b,Grand'Rue,68240,Colmar-Ribeauvillé,France,fr,open,48.13509195,7.2883942443186704,,,,2017,payant:2645;gratuit:20;label-date:01/02/2003,label:musee de france,
6822401,343385574,Musée des Beaux-Arts,,Rue Guillaume Tell,68100,Mulhouse,France,fr,open,47.7457898,7.3384212,,,,2017,payant:0;gratuit:7284;label-date:01/02/2003,label:musee de france,
5110803,2260860300,Musée Garinet,13,Rue Pasteur,51000,Châlons-en-Champagne,France,fr,open,48.9558943,4.3664214,,,,2017,payant:166;gratuit:759;label-date:01/02/2003,label:musee de france,
5110804,156704708,Musée du Cloître de Notre-Dame-en-Vaux,4,Rue Nicolas Durand,51000,Châlons-en-Champagne,France,fr,open,48.958076,4.3631782370533925,,,,2017,payant:833;gratuit:2057;label-date:23/02/2012,label:musee de france,
5145407,90739087,Musée de l'Ancien Collège des Jésuites/Planétarium,,Rue Pepersack,51100,Reims,France,fr,open,49.2501522,4.0502149537009995,,,,2017,payant:23257;gratuit:17544;label-date:01/02/2003,label:musee de france,
5443101,,"""Musée """"au Fil du Papier""""""",,,,PONT-A-MOUSSON,France,fr,open,,,,,,2017,payant:2394;gratuit:1880;label-date:01/02/2003,label:musee de france,
5535101,,Musée Jules Bastien-Lepage - Musée de la Fortification,,,,MONTMEDY,France,fr,open,,,,,,2017,payant:11184;gratuit:2095;label-date:01/02/2003,label:musee de france,
5553301,1198779245,Musée Jeanne d'Arc,25,Rue Gouvion Saint-Cyr,54200,Toul,France,fr,open,48.6784079,5.8911945,,,,2017,payant:867;gratuit:378;label-date:01/02/2003,label:musee de france,
5725601,309445273,Musée Départemental de la Guerre de 70,11,Rue de Metz,57130,Gravelotte,France,fr,open,49.114021050000005,6.029759781346406,,,,2017,payant:11035;gratuit:6150;label-date:01/02/2003,label:musee de france,
5746303,2548561598,Centre Pompidou de Metz (collections nationales decentralisées),,Rue de Metz,68100,Mulhouse,France,fr,open,47.7492151,7.3421852,,,,2017,payant:169007;gratuit:176542,label:musee de france,
5767201,,La Tour aux Puces - Musée du Pays Thionvillois,,,,THIONVILLE,France,fr,open,,,,,,2017,payant:1006;gratuit:8706;label-date:01/02/2003,label:musee de france,
0236102,1418418104,Familistère de Guise,,Cité Familistère,02120,Guise,France,fr,open,49.9045566,3.6252747,,,,2017,payant:60128;gratuit:12239;label-date:01/02/2003,label:musee de france,
5903601,107548567,Musée d'Histoire et d'Archéologie,,Allée Chanoine Biévelet,59570,Bavay,France,fr,closed,50.298608,3.79103261466165,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5909201,115800970,Musée de l'Ostrevant,16,Rue de Bouchain,7800,Ath,België / Belgique / Belgien,be,open,50.630392799999996,3.779913004544891,,,,2017,payant:158;gratuit:892;label-date:01/02/2003,label:musee de france,
5937501,,Musée d'Histoire Locale de Marchiennes,,,,MARCHIENNES,France,fr,open,,,,,,2017,payant:102;gratuit:399;label-date:01/02/2003,label:musee de france,
5952601,2060779461,Musée de la Tour Abbatiale,,Grand'Place,59230,Saint-Amand-les-Eaux,France,fr,open,50.4489646,3.4287208,,,,2017,payant:0;gratuit:10038;label-date:01/02/2003,label:musee de france,
6014301,6253491677,Musée Pillon,45,Rue de l'Hôtel de Ville,60240,Chaumont-en-Vexin,France,fr,open,49.2623827,1.882077,,,,2017,payant:0;gratuit:750;label-date:01/02/2003,label:musee de france,
6015901,1789074264,Musée du Château de Compiègne,,Place du Général de Gaulle,60200,Compiègne,France,fr,open,49.4188454,2.830196,,,,2017,payant:54130;gratuit:34468;label-date:06/01/2002,label:musee de france,
6015904,105680987,Musée Antoine Vivenel,,Rue de la Baguette,60200,Compiègne,France,fr,open,49.417504449999996,2.8211998626844323,,,,2017,payant:1437;gratuit:14063;label-date:01/02/2003,label:musee de france,
6039501,147861398,Musée de la Nacre et de la Tabletterie,51,Rue Roger Salengro,60110,Méru,France,fr,open,49.2384518,2.138434984239656,,,,2017,payant:12759;gratuit:4254;label-date:18/04/2008,label:musee de france,
6226801,244679581,Musée de la Céramique,,Rue Jean Macé,62240,Desvres,France,fr,open,50.666714,1.842068159820283,,,,2017,payant:7478;gratuit:1397;label-date:01/02/2003,label:musee de france,
6282601,156284015,Musée du Touquet Paris-Plage,,Avenue du Château,62520,Le Touquet-Paris-Plage,France,fr,open,50.515136,1.6082098695652083,,,,2017,payant:6499;gratuit:7805;label-date:01/02/2003,label:musee de france,
8071601,,Musée Départemental de l'Abbaye de Saint-Riquier,,,,ABBEVILLE,France,fr,closed,,,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
9109701,48359053,Musée Dunoyer de Segonzac,,Rue de la Glacière,91800,Brunoy,France,fr,open,48.7003494,2.5007316063279736,,,,2017,payant:0;gratuit:70;label-date:01/02/2003,label:musee de france,
9201204,,Musée Belmondo et de la Sculpture Figurative du XXè siècle,,,,BOULOGNE-BILLANCOURT,France,fr,open,,,,,,2017,payant:2913;gratuit:4049;label-date:13/03/2007,label:musee de france,
9202301,29036,Fondation Arp,,,92140,Clamart,France,fr,open,48.800368,2.2630292,,,,2017,payant:1620;gratuit:574;label-date:16/12/2003,label:musee de france,
7510502,7444,Galerie de Minéralogie et de Géologie (Muséum d'Histoire Naturelle),,,,Paris,France,fr,open,48.8566969,2.3514616,,,,2017,payant:50496;gratuit:11845;label-date:06/01/2002,label:musee de france,
7511701,,Etablissement public du musée national J.J. Henner et du musée national G. Moreau/ Musée National Jean-Jacques Henner,,,,PARIS,France,fr,open,,,,,,2017,payant:9730;gratuit:6625;label-date:06/01/2002,label:musee de france,
7510501,56640163,Musée du Moyen Age-Thermes et Hôtel de Cluny,6,Place Paul Painlevé,75005,Paris,France,fr,open,48.85064945,2.3435643010185183,,,,2017,payant:124765;gratuit:120149;label-date:06/01/2002,label:musee de france,
7510517,237003117,Musée de l'Assistance Publique - Hôpitaux de Paris,,Quai de la Tournelle,75005,Paris,France,fr,open,48.850724,2.3518758,,,,2017,payant:302;gratuit:0;label-date:02/10/2002,label:musee de france,
7510801,,Musée Nissim de Camondo (Les Arts Décoratifs),,,,PARIS,France,fr,open,,,,,,2017,payant:51214;gratuit:14261;label-date:06/01/2002,label:musee de france,
7510902,1336873192,Musée de la Franc-Maçonnerie,16,Rue Cadet,75009,Paris,France,fr,open,48.8749151,2.3431481,,,,2017,payant:12468;gratuit:6993;label-date:01/02/2003,label:musee de france,
7511617,1191057,Palais Galliera - Musée de la Mode de la ville de Paris,10,Avenue Pierre 1er de Serbie,75116,Paris,France,fr,open,48.8657028,2.2965064253978102,,,,2017,payant:97830;gratuit:41928;label-date:08/07/2004,label:musee de france,
7511202,,Établissement Public de la Porte Dorée - Musée de National de l’Histoire de l’Immigration,,,,PARIS,France,fr,open,,,,,,2017,payant:80532;gratuit:105295;label-date:16/11/2006,label:musee de france,
7511203,,Etablissement Public de la Porte Dorée - Palais,,,,PARIS,France,fr,open,,,,,,2017,payant:15407;gratuit:18980,label:musee de france,
7510106,7515426,Musée du Louvre,,Rue Croix des Petits Champs,75001,Paris,France,fr,open,48.8611473,2.33802768704666,,,,2017,payant:5411926;gratuit:2610343;label-date:06/01/2002,label:musee de france,
7510602,395785603,Musée National Eugène Delacroix,,Rue Jacob,75006,Paris,France,fr,open,48.85464155,2.335393670592886,,,,2017,payant:40262;gratuit:35336;label-date:06/01/2002,label:musee de france,
7510102,,Musée des Arts Décoratifs (Union Centrale des Arts Décoratifs),,,,PARIS,France,fr,open,,,,,,2017,payant:624635;gratuit:245162;label-date:06/01/2002,label:musee de france,
7511001,,Musée de la Publicité (Union Centrale des Arts Décoratifs),,,,PARIS,France,fr,open,,,,,,2017,payant:0;gratuit:0;label-date:06/01/2002,label:musee de france,
7510516,1142933435,Musée du Service de Santé des Armées du Val-de-Grâce,1,Place Alphonse Laveran,75005,Paris,France,fr,open,48.8403652,2.3414281,,,,2017,payant:6359;gratuit:18611;label-date:06/12/2006,label:musee de france,
7510609,,Musée du 11 Conti - Monnaie de Paris,,,,PARIS,France,fr,open,,,,,,2017,payant:74000;gratuit:26000;label-date:06/01/2002,label:musee de france,
7710802,,"Musée des Transports Urbains, Interurbains et Ruraux",,,,CHELLES,France,fr,open,,,,,,2017,payant:2176;gratuit:2200;label-date:01/02/2003,label:musee de france,
7724301,113256131,Musée Gatien Bonnet,,Cour Pierre Herbin,77400,Lagny-sur-Marne,France,fr,open,48.879835,2.707439,,,,2017,payant:0;gratuit:6021;label-date:01/02/2003,label:musee de france,
7733302,2177750355,Château-musée de Nemours,,Cours du Château,77140,Nemours,France,fr,open,48.2655865,2.6970907,,,,2017,payant:6279;gratuit:5568;label-date:01/02/2003,label:musee de france,
7737901,2281215620,Musée de Provins et du Provinois,,Rue du Palais,77160,Provins,France,fr,open,48.5615816,3.2907221,,,,2017,payant:16340;gratuit:4985;label-date:01/02/2003,label:musee de france,
7753301,249312019,Musée départemental Stéphane Mallarmé,,Quai Stéphane Mallarmé,77870,Vulaines-sur-Seine,France,fr,open,48.43122295,2.747069924160446,,,,2017,payant:1511;gratuit:2564;label-date:01/02/2003,label:musee de france,
9404601,2751882654,Musée Fragonard,,Avenue du Général de Gaulle,94700,Maisons-Alfort,France,fr,open,48.8128139,2.4233528,,,,2017,payant:4556;gratuit:2067;label-date:05/07/2006,label:musee de france,
9531301,2584777625,Musée d'Art et d'Histoire Louis Senlecq,,Grande Rue,95290,L'Isle-Adam,France,fr,open,49.1125448,2.2159284,,,,2017,payant:744;gratuit:3684;label-date:01/02/2003,label:musee de france,
